id,comment,program,time,love,play
yeo, 가벼울 거 같아요!!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
새달93, 지퍼 다 잠궈볼수도 잇을까요????,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
j87, 아버지가 길고 두꺼운건 잘안입으셔서,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
은쟈, 가벼운게 좋아요~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
봄잉여르밍, 가벼우면서도톰하네여 ~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
혜아, 가볍고 편해보여요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
펭펭, 지퍼한번만 잠가주세요!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
꾸잉, 소재가일단 가벼우니까,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080502,"1,055","1,049"
피파고수, 따뜻할 것 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
별바람햇살, 속주머니는요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
뿌꾸뿌꾸, 디테일 저도 좋아요ㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
dhrosa, 오 구스!!!!! 헐 너무 따뜻할것 같애여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
펭펭, 진짜 편해보이네용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
밤밤, 신기하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
꾸잉, 디테일이 엄청 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
쑨쑨, 핏도 딱이네요 ㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
이쁜민채, 색깔 3가지 인가요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
j87, 이거 사드림 일하실때 좋을것 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
안찌미, 오왕 신기하다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
혜아, 우와,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
새달93, 지퍼 다 잠군모습이 궁금해용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
김쌈순, 뒤좀 보여주세요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
혜아, 대박..,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
깅깅, 와우,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
뚠뚜루뚜뚜, 아하,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
뭉실이, 오~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
꾸잉, 오리도 좋죠ㅋㅋㅋㅋ오리도 가벼워요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
나디아, 오오 처음봐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
양양, 아,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
봄잉여르밍, 와우,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
혜아, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
챠밍, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
sy026742, 디테일 이쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
뉴링, 오오,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
구름, 오오,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
쑨쑨, 오오~~!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
BI, 기능이 아니라 디테일이구나ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
거져줄게잘사가, ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
몽, 아아. 그냥 디테일이구나 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
뭉실이, 디텔일까지,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
깅깅, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
마동이, 디테일!!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
쪼끄미, 조아요 조아ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
나디아, 디테일있게 만들었네용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
뚠뚜루뚜뚜, 아 오리털,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
몽, 디테일이 살아있네 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
별바람햇살, 오리군용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
이쁜민채, 목에 저 홈?? 뭐죠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
펭펭, 디테일해ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080528,"1,055","1,080"
챠밍, 덕다운~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
쨔, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
깅깅, 따시겟네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
쨔, 디테일~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
안찌미, 오!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
나디아, 색상 한가지인가요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
예민하윤맘, 오리털이네여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
혜아, 저희아빠랑 체구가 비슷하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
마밍, 오리군용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
뭉실이, 오호,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
뿌꾸뿌꾸, 오~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
모리네집, 작게나왔나봐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
예민하윤맘, 덕다운,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
봄잉여르밍, 센수센수,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
j87, 댄디한 스타일이네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
yamakozan, 바지는 없나요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
양빵, 아~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
별바람햇살, 한사이즈 줄이는게 나은가요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
깅깅, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
안찌미, 그래서 사이즈가 몇까지잇나욬ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
잔망루피, 센수,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
나디아, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
밤밤, 배 오픈 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
혜아, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
구름, 핏 되게 예뻐요~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
펭펭, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
양양, ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
혜아, 오픈배,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
몽, 자신있게 배 오픈 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
웨이시아오, 스타일 멋지네요 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
뚠뚜루뚜뚜, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
이쁜민채, 100사이즈기 좀크게 나온건가요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
세잇, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
깅깅, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
sy026742, 넉넉하게 입으면 안에 옷이 두꺼워도 좋겠어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
펭펭, 진짜너무재밌으심ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
j87, 105까지인가요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
잔망루피, 간지~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080554,"1,062","1,108"
마동이, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080620,"1,076","1,142"
모리네집, 잘어울려요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080620,"1,076","1,142"
별바람햇살, 지퍼닫기엔 정사이즈가 좋겠네요ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080620,"1,076","1,142"
뉴링, 주머니 깊이정도는 어떤가요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080620,"1,076","1,142"
챠밍, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_080620,"1,076","1,142"
밤밤, 간편해보이네요 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
웨이시아오, 오픈배 ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
잔망루피, ㅎㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
댕가리, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
은쟈, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
양양, ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
몽, 지퍼 잠가도 이쁘네요~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
혜아, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
혜아, 리얼리티,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
구름, ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
모리네집, ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
BI, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
뚠뚜루뚜뚜, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
나디아, 상황극ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
마동이, ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
밤밤, 생활연기 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
뭉실이," 목까지 올려야죠,,,,",마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
거져줄게잘사가, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
잔망루피, 간지나요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081015,"1,352","1,334"
은쟈, 아 완전 맞네 ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081041,"1,453","1,347"
쪼끄미, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_081041,"1,453","1,347"
